node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
18815,298.2295,550.0,-2583.3428,0.023968767,0.4050101,-1.0960906,1.1687694787979126,5.57969343662262,0.3321910612285137,0.0,5.470937490463257,0.075784005,2.4459803,-7.732354,8.110355377197266,0
18816,298.2295,500.0,-2583.3428,0.027787827,0.40380466,-1.0349166,1.111252784729004,6.268570065498352,0.4110630415380001,0.0,6.166224300861359,0.08108664,2.444666,-7.7938585,8.168671607971191,0
18817,298.2295,450.0,-2583.3428,0.033193346,0.4021111,-0.96750337,1.0482642650604248,7.3051788210868835,0.5470341593027115,0.0,7.204911172389984,0.0813295,2.4432037,-7.8461485,8.218144416809082,0
18818,298.2295,400.0,-2583.3428,0.040396698,0.3998174,-0.89442694,0.9805536270141602,8.983865737915039,0.7456441968679428,0.0,8.881054699420929,0.0852378,2.4407876,-7.9079905,8.276534080505371,0
18819,298.2295,350.0,-2583.3428,0.05069018,0.3964817,-0.81838644,0.9107818603515625,11.681604266166687,0.9837129935622215,0.0,11.565045595169067,0.08797639,2.4399664,-7.9675264,8.33322525024414,0
18820,298.2295,300.0,-2583.3428,0.06467318,0.39233106,-0.743094,0.8427900075912476,15.817821979522705,1.2349751442670822,0.0,15.66387677192688,0.09086719,2.439297,-8.0368595,8.39937686920166,0
18821,298.2295,250.0,-2583.3428,0.083047315,0.38731354,-0.6702179,0.77852463722229,21.96125864982605,1.4646349102258682,0.0,21.746052503585815,0.09134815,2.4387145,-8.085797,8.446051597595215,0
18822,298.2295,200.0,-2583.3428,0.10624812,0.3820356,-0.60392076,0.7224680781364441,30.592831134796143,1.6384102255105972,0.0,30.296111345291138,0.09415543,2.4371274,-8.152061,8.509087562561035,0
18823,298.2295,150.0,-2583.3428,0.1338768,0.37689656,-0.5448469,0.6758936047554016,41.82004976272583,1.6961850076913834,0.0,41.45030069351196,0.098699555,2.4362516,-8.218952,8.57299518585205,0
18824,298.2295,100.0,-2583.3428,0.1645516,0.37313962,-0.49520758,0.6415145397186279,55.23214292526245,1.5559782087802887,0.0,54.84873390197754,0.09719663,2.4358163,-8.284626,8.635836601257324,0
18825,298.2295,50.0,-2583.3428,0.19569819,0.37187284,-0.45076916,0.6162629723548889,68.34102535247803,1.1936432421207428,0.0,67.9804105758667,0.103547014,2.4372978,-8.360019,8.708677291870117,0
18826,298.2295,0.0,-2583.3428,0.21398343,0.37409937,-0.40884635,0.594049334526062,74.27140998840332,0.949560672044754,0.0,73.9229793548584,0.10083936,2.4405627,-8.416199,8.76349925994873,0
18827,248.70071,2600.0,-2588.5803,-0.0040203845,0.44569296,-0.7227719,0.849151074886322,-2.148350805044174,-0.09933453053236008,0.0,2.107884645462036,-0.0031538096,2.675416,-4.353259,5.1096696853637695,0
18828,248.70071,2550.0002,-2588.5803,-0.004086543,0.4459694,-0.7538306,0.8758801221847534,-2.1899499595165253,-0.09003225807100534,0.0,2.1541495621204376,-0.0021761362,2.6686468,-4.4934564,5.226168155670166,0
18829,248.70071,2500.0,-2588.5803,-0.004162374,0.44619584,-0.78465945,0.902661919593811,-2.2291379272937775,-0.08004213776439428,0.0,2.1983901262283325,-0.0016223202,2.661033,-4.6350574,5.34460973739624,0
18830,248.70071,2450.0002,-2588.5803,-0.00421241,0.44636738,-0.81521064,0.929424524307251,-2.263605386018753,-0.0690479027107358,0.0,2.2383715510368347,-0.0016393405,2.6526551,-4.7721143,5.459822177886963,0
18831,248.70071,2400.0,-2588.5803,-0.004270861,0.44647634,-0.8453732,0.9560414552688599,-2.2946616113185883,-0.05713317636400461,0.0,2.2754755318164825,-0.00045655528,2.6445339,-4.9034405,5.571111679077148,0
18832,248.70071,2350.0002,-2588.5803,-0.004304341,0.44651765,-0.8752647,0.982590913772583,-2.3240058720111847,-0.04553993884474039,0.0,2.310648649930954,0.0004790732,2.6363773,-5.033623,5.682240009307861,0
18833,248.70071,2300.0,-2588.5803,-0.0043258024,0.4465062,-0.90468746,1.0088834762573242,-2.342927396297455,-0.03297695470973849,0.0,2.3361160159111023,0.0018583577,2.628812,-5.163124,5.7938337326049805,0
18834,248.70071,2250.0002,-2588.5803,-0.0043551736,0.44641888,-0.93367285,1.0349172353744507,-2.350779742002487,-0.018774396696244366,0.0,2.351302206516266,0.0024867575,2.6219208,-5.275517,5.891141891479492,0
18835,248.70071,2200.0,-2588.5803,-0.004346082,0.4462598,-0.9621653,1.06062650680542,-2.3561365008354187,-0.004421353994985111,0.0,2.364174038171768,0.0026227233,2.61466,-5.3970695,5.997066974639893,0
18836,248.70071,2150.0,-2588.5803,-0.0043461677,0.4460315,-0.99013597,1.0859706401824951,-2.3596725165843964,0.010400966682936996,0.0,2.375565528869629,0.005990888,2.6066632,-5.5091243,6.094684600830078,0
18837,248.70071,2100.0,-2588.5803,-0.004325591,0.4457273,-1.0174503,1.1108089685440063,-2.3552944362163544,0.026602171536069363,0.0,2.379707634449005,0.003511353,2.5993445,-5.619756,6.1917901039123535,0
18838,248.70071,2050.0,-2588.5803,-0.0042769583,0.44533098,-1.0442581,1.1352589130401611,-2.341305673122406,0.04280018666759133,0.0,2.3743415474891663,0.009440079,2.5942438,-5.7123475,6.273842811584473,0
18839,248.70071,2000.0001,-2588.5803,-0.0042198645,0.4448589,-1.0702217,1.15900456905365,-2.3169370591640472,0.06018920708447695,0.0,2.359369069337845,0.0046772975,2.5868328,-5.825869,6.374361038208008,0
18840,248.70071,1950.0001,-2588.5803,-0.004142872,0.44429165,-1.0955175,1.1821889877319336,-2.28670933842659,0.07860691333189607,0.0,2.339108258485794,0.010934772,2.57741,-5.9190865,6.455907821655273,0
18841,248.70071,1900.0001,-2588.5803,-0.0040278425,0.4436463,-1.1199591,1.204635500907898,-2.2528537213802338,0.09652086067944765,0.0,2.3151786625385284,0.010329178,2.5741148,-6.027321,6.553988933563232,0
18842,248.70071,1850.0001,-2588.5803,-0.003912315,0.44290352,-1.1435201,1.226302146911621,-2.200247436761856,0.11503026727586985,0.0,2.2732278406620026,0.013391266,2.5677645,-6.1007805,6.619147777557373,0
18843,248.70071,1800.0001,-2588.5803,-0.0037771221,0.4420746,-1.1661165,1.247105360031128,-2.1357867419719696,0.1347984978929162,0.0,2.219897449016571,0.013759721,2.559153,-6.2009106,6.708259582519531,0
18844,248.70071,1750.0001,-2588.5803,-0.0036000758,0.44115168,-1.1876967,1.2669850587844849,-2.073959618806839,0.1544418651610613,0.0,2.1692340970039368,0.01659562,2.5583906,-6.305578,6.804847717285156,0
18845,248.70071,1700.0001,-2588.5803,-0.0034023393,0.4401524,-1.2082045,1.2858864068984985,-1.987232506275177,0.17595694586634636,0.0,2.095437228679657,0.015609522,2.552238,-6.331481,6.826551914215088,0
18846,248.70071,1650.0,-2588.5803,-0.003192001,0.43902403,-1.2273476,1.3035085201263428,-1.8806197941303253,0.19872347824275494,0.0,2.0028141885995865,0.018573394,2.5437655,-6.4433584,6.927333831787109,0
18847,248.70071,1600.0,-2588.5803,-0.0029256884,0.4378007,-1.245462,1.32017183303833,-1.7665856182575226,0.22151470370590687,0.0,1.9034752249717712,0.017874818,2.540366,-6.492099,6.9714508056640625,0
18848,248.70071,1550.0,-2588.5803,-0.002647791,0.436473,-1.2620606,1.3354073762893677,-1.6375807374715805,0.2436122875660658,0.0,1.789086863398552,0.021516308,2.5326796,-6.5727386,7.043849945068359,0
18849,248.70071,1500.0,-2588.5803,-0.002322116,0.43505198,-1.2772996,1.349359154701233,-1.4998019933700562,0.26655651442706585,0.0,1.6672468483448029,0.022499043,2.5250978,-6.6429996,7.106762409210205,0
18850,248.70071,1450.0,-2588.5803,-0.0019419082,0.43350697,-1.2909834,1.3618260622024536,-1.325095683336258,0.2924792021512985,0.0,1.5124102085828781,0.023635004,2.5196722,-6.7054644,7.163278579711914,0
18851,248.70071,1400.0,-2588.5803,-0.001531628,0.43185514,-1.3030059,1.372707486152649,-1.1339704990386963,0.3185846731066704,0.0,1.3438797444105148,0.028033314,2.5132432,-6.771739,7.22313117980957,0
18852,248.70071,1350.0,-2588.5803,-0.0010739388,0.43008292,-1.3134129,1.382036805152893,-0.9372614473104477,0.34304720908403397,0.0,1.1715470850467682,0.026607104,2.5082083,-6.831844,7.277768135070801,0
18853,248.70071,1300.0,-2588.5803,-0.0005403049,0.42821586,-1.3218343,1.3894658088684082,-0.6854700967669487,0.3690001480281353,0.0,0.9561980813741684,0.030441858,2.5025864,-6.875144,7.3165202140808105,0
18854,248.70071,1250.0,-2588.5803,4.594121e-05,0.42624235,-1.3285911,1.3952909708023071,-0.42426880076527596,0.3920327499508858,0.0,0.7427573949098587,0.029758176,2.4959393,-6.9433756,7.378418922424316,0
18855,248.70071,1200.0,-2588.5803,0.0007212637,0.4242044,-1.3329277,1.3988016843795776,-0.14609823375940323,0.4120294488966465,0.0,0.5582577437162399,0.034709167,2.4908288,-7.0038595,7.433671951293945,0
18856,248.70071,1150.0,-2588.5803,0.0014608214,0.42208272,-1.3355503,1.400660753250122,0.19036145880818367,0.4334176816046238,0.0,0.4615728296339512,0.03435783,2.487178,-7.043567,7.46987771987915,0
18857,248.70071,1100.0,-2588.5803,0.0022422867,0.41988194,-1.3349292,1.3994077444076538,0.553268164396286,0.4535260424017906,0.0,0.5627189017832279,0.037780296,2.4840858,-7.1012235,7.523262977600098,0
18858,248.70071,1050.0,-2588.5803,0.0032456974,0.41763628,-1.332583,1.396498441696167,0.975058302283287,0.46905042976140976,0.0,0.8701013475656509,0.037980344,2.4797363,-7.1499376,7.567836284637451,0
18859,248.70071,1000.00006,-2588.5803,0.0041439505,0.4153934,-1.3263829,1.38991379737854,1.4239169508218765,0.48074985295534134,0.0,1.265956535935402,0.04007653,2.4772885,-7.189662,7.604590892791748,0
18860,248.70071,950.00006,-2588.5803,0.005250116,0.41308463,-1.3176227,1.380867838859558,1.8567144572734833,0.4817056767642498,0.0,1.6746393293142319,0.04461135,2.4752092,-7.2441683,7.655496597290039,0
18861,248.70071,900.00006,-2588.5803,0.0064226175,0.4109009,-1.3046794,1.3678703308105469,2.3898708522319794,0.47505800798535347,0.0,2.194413185119629,0.045142084,2.4724162,-7.2982273,7.705777168273926,0
18862,248.70071,850.00006,-2588.5803,0.0076263538,0.40877503,-1.2875664,1.3509191274642944,2.92936909198761,0.46166636049747467,0.0,2.7292527556419373,0.045237605,2.4699037,-7.3230567,7.728494644165039,0
18863,248.70071,800.0,-2588.5803,0.0089527955,0.40682113,-1.2654033,1.329221248626709,3.3978609442710876,0.44109727442264557,0.0,3.2007180750370026,0.04691484,2.4670875,-7.3766994,7.778458595275879,0
18864,248.70071,750.0,-2588.5803,0.010248537,0.40497577,-1.2374825,1.3021035194396973,3.9353499710559845,0.4119137227535248,0.0,3.747646063566208,0.052276835,2.4647965,-7.426262,7.824788570404053,0
18865,248.70071,700.0,-2588.5803,0.011855735,0.40339273,-1.2030585,1.2689428329467773,4.469123005867004,0.3824930861592293,0.0,4.293292582035065,0.05053125,2.4627237,-7.4717464,7.8673095703125,0
18866,248.70071,650.0,-2588.5803,0.013397572,0.40194815,-1.1610332,1.2287147045135498,4.970194637775421,0.3579949475824833,0.0,4.807800650596619,0.05268465,2.4598737,-7.5155816,7.908079624176025,0
18867,248.70071,600.0,-2588.5803,0.01522209,0.40076625,-1.1112006,1.1813602447509766,5.542485535144806,0.3495788723230362,0.0,5.392228603363037,0.055327266,2.456946,-7.5652957,7.95445442199707,0
18868,248.70071,550.0,-2588.5803,0.01753024,0.39955926,-1.0521054,1.1255580186843872,6.2197970151901245,0.3679696284234524,0.0,6.077070891857147,0.05752371,2.454649,-7.6157007,8.00171947479248,0
18869,248.70071,500.00003,-2588.5803,0.020492222,0.39832604,-0.9848321,1.0625337362289429,7.127203404903412,0.421315286308527,0.0,6.988107264041901,0.060116224,2.4528453,-7.66995,8.052838325500488,0
18870,248.70071,450.00003,-2588.5803,0.024627108,0.39679462,-0.90883684,0.9919863343238831,8.48179805278778,0.5216744467616081,0.0,8.337527215480804,0.060329463,2.4521608,-7.730711,8.110525131225586,0
18871,248.70071,400.0,-2588.5803,0.03025122,0.39483982,-0.8253623,0.9154433608055115,10.542301654815674,0.6787572726607323,0.0,10.38068699836731,0.06536801,2.451177,-7.7709837,8.148664474487305,0
18872,248.70071,350.0,-2588.5803,0.03830453,0.39215726,-0.73677194,0.8355162739753723,13.73005747795105,0.8773445785045624,0.0,13.536718130111694,0.061205015,2.4485953,-7.827176,8.20146656036377,0
18873,248.70071,300.0,-2588.5803,0.049226545,0.38885367,-0.6443346,0.7541866898536682,18.45963227748871,1.0999568328261375,0.0,18.212066531181335,0.06938277,2.4457445,-7.88332,8.254283905029297,0
18874,248.70071,250.00002,-2588.5803,0.06363021,0.3848719,-0.55247545,0.6763167381286621,25.124399423599243,1.3172694444656372,0.0,24.80457615852356,0.06631051,2.4450798,-7.9527884,8.320435523986816,0
18875,248.70071,200.0,-2588.5803,0.08163792,0.38070393,-0.46186054,0.6040822267532349,34.122337341308594,1.5052337944507599,0.0,33.7146532535553,0.073428646,2.4454563,-8.007844,8.373244285583496,0
18876,248.70071,150.0,-2588.5803,0.10291045,0.37650776,-0.37644252,0.542270839214325,45.41620063781738,1.5991755425930023,0.0,44.93579912185669,0.06986245,2.4446325,-8.074867,8.43709659576416,0
18877,248.70071,100.0,-2588.5803,0.12638195,0.3734483,-0.2966065,0.493367463350296,58.429208278656006,1.4970767498016357,0.0,57.945642948150635,0.078392945,2.4434104,-8.127333,8.487045288085938,0
18878,248.70071,50.0,-2588.5803,0.14982285,0.3726961,-0.22245602,0.45916876196861267,70.57892179489136,1.1629720255732536,0.0,70.15642881393433,0.07266384,2.444531,-8.184206,8.541793823242188,0
18879,248.70071,0.0,-2588.5803,0.16256702,0.3752495,-0.14832428,0.4350176155567169,75.88792991638184,0.9304998964071274,0.0,75.50882339477539,0.078810245,2.4470024,-8.236341,8.592516899108887,0
18880,199.0711,2600.0,-2592.8694,-0.0030494146,0.4475276,-0.726178,0.8530091643333435,-2.1820156574249268,-0.08878547418862581,0.0,2.143859416246414,-0.0009943002,2.687872,-4.3554325,5.118051052093506,0
18881,199.0711,2550.0,-2592.8694,-0.003115544,0.4477461,-0.75725067,0.8797242641448975,-2.222838908433914,-0.07858006190508604,0.0,2.1896862983703613,-0.0027529406,2.679534,-4.4995384,5.236960411071777,0
18882,199.0711,2500.0002,-2592.8694,-0.0031676274,0.44790715,-0.7880634,0.9064627885818481,-2.261846661567688,-0.06787876645103097,0.0,2.2339842319488525,7.455144e-05,2.6717193,-4.6437626,5.357482433319092,0
18883,199.0711,2450.0,-2592.8694,-0.003216927,0.44800878,-0.8185891,0.9331721663475037,-2.2979246973991394,-0.05678165750578046,0.0,2.2755808532238007,-0.0013622442,2.6647847,-4.7768846,5.46989107131958,0
18884,199.0711,2400.0002,-2592.8694,-0.0032541314,0.44805396,-0.84877676,0.9597837924957275,-2.332098960876465,-0.04473271546885371,0.0,2.3157716393470764,0.00034840405,2.6576571,-4.9116263,5.5845513343811035,0
18885,199.0711,2350.0,-2592.8694,-0.0032895003,0.44802964,-0.8785808,0.9862279891967773,-2.357698082923889,-0.03195111476816237,0.0,2.347766488790512,2.7841126e-05,2.6498845,-5.033997,5.688849925994873,0
18886,199.0711,2300.0,-2592.8694,-0.003306996,0.44794017,-0.90795994,1.012448787689209,-2.3754445016384125,-0.01849253458203748,0.0,2.3724273443222046,0.00033398304,2.6416469,-5.15014,5.788111686706543,0
18887,199.0711,2250.0,-2592.8694,-0.0033357348,0.44777703,-0.9368816,1.0383942127227783,-2.3901605308055878,-0.003991065561422147,0.0,2.39455646276474,0.0022579427,2.634212,-5.285313,5.905388355255127,0
18888,199.0711,2200.0,-2592.8694,-0.0033366363,0.44754148,-0.96525747,1.0639673471450806,-2.3937396705150604,0.011709257421898656,0.0,2.40627521276474,0.0028901785,2.6275513,-5.393935,5.999881267547607,0
18889,199.0711,2150.0002,-2592.8694,-0.003344871,0.44721705,-0.99311644,1.0891715288162231,-2.3955206274986267,0.027556337765417993,0.0,2.4163709580898285,0.0031670807,2.6203802,-5.5010095,6.093234539031982,0
18890,199.0711,2100.0,-2592.8694,-0.0033200532,0.4468187,-1.0203846,1.1139311790466309,-2.39442777633667,0.04371636034920812,0.0,2.423771947622299,0.0041884733,2.6108816,-5.609616,6.187447547912598,0
18891,199.0711,2050.0,-2592.8694,-0.003310278,0.4463334,-1.0468926,1.1380723714828491,-2.3773750364780426,0.06048638699576259,0.0,2.415598511695862,0.0054223263,2.603336,-5.716756,6.281614780426025,0
18892,199.0711,2000.0001,-2592.8694,-0.0032586064,0.44577307,-1.0727806,1.1617153882980347,-2.3520372211933136,0.07893537729978561,0.0,2.4001001119613647,0.005323087,2.596558,-5.819862,6.372828006744385,0
18893,199.0711,1950.0,-2592.8694,-0.003220696,0.44510835,-1.09778,1.1845897436141968,-2.31962189078331,0.0987263023853302,0.0,2.378299653530121,0.00868699,2.5897171,-5.9173875,6.459271430969238,0
18894,199.0711,1900.0,-2592.8694,-0.003131385,0.44434655,-1.1220024,1.2067903280258179,-2.278546988964081,0.11822011414915323,0.0,2.3479079604148865,0.006398255,2.585639,-6.000199,6.533602237701416,0
18895,199.0711,1850.0,-2592.8694,-0.0030497098,0.44349635,-1.1453013,1.2281748056411743,-2.2331243455410004,0.1370158176869154,0.0,2.313180834054947,0.010916522,2.5768528,-6.0897293,6.612495422363281,0
18896,199.0711,1800.0001,-2592.8694,-0.0029654726,0.44256753,-1.1675856,1.2486516237258911,-2.174088031053543,0.15723048336803913,0.0,2.265532284975052,0.008517461,2.5682604,-6.17889,6.691391468048096,0
18897,199.0711,1750.0001,-2592.8694,-0.002834227,0.44152337,-1.1887982,1.2681450843811035,-2.0996758937835693,0.17962319403886795,0.0,2.204045385122299,0.015314999,2.5630288,-6.2491846,6.754380702972412,0
18898,199.0711,1700.0001,-2592.8694,-0.0027008457,0.44036698,-1.2088039,1.286521315574646,-2.009776756167412,0.20289269275963306,0.0,2.128283977508545,0.0065985937,2.5552144,-6.3339434,6.829934120178223,0
18899,199.0711,1650.0,-2592.8694,-0.0025536427,0.4390998,-1.2277472,1.3039089441299438,-1.908415675163269,0.22540537640452385,0.0,2.0405967980623245,0.015947562,2.546094,-6.3921733,6.880605220794678,0
18900,199.0711,1600.0,-2592.8694,-0.0023571448,0.43774372,-1.2451644,1.319870948791504,-1.7884218841791153,0.24938997253775597,0.0,1.9360750168561935,0.012782784,2.5419774,-6.4949174,6.974651336669922,0
18901,199.0711,1550.0,-2592.8694,-0.0021956153,0.4362542,-1.2613368,1.3346508741378784,-1.6592316925525665,0.2732079140841961,0.0,1.822478637099266,0.015320896,2.5371141,-6.5329313,7.008307456970215,0
18902,199.0711,1500.0001,-2592.8694,-0.0019060001,0.434686,-1.276016,1.3480253219604492,-1.5252129435539246,0.2974874712526798,0.0,1.7053609490394592,0.015661852,2.5308433,-6.6114774,7.079339027404785,0
18903,199.0711,1450.0001,-2592.8694,-0.001677759,0.43299276,-1.2890062,1.3597877025604248,-1.3418153077363968,0.3245837055146694,0.0,1.5432629585266113,0.017863765,2.5271978,-6.667892,7.13076639175415,0
18904,199.0711,1400.0,-2592.8694,-0.0013754349,0.43118817,-1.3002863,1.3699158430099487,-1.1390395164489746,0.352337371557951,0.0,1.3643757998943329,0.01928353,2.522367,-6.726419,7.183830738067627,0
18905,199.0711,1350.0,-2592.8694,-0.0010440722,0.42925322,-1.3099148,1.378454327583313,-0.932203896343708,0.3789551928639412,0.0,1.1846176832914352,0.01992773,2.5185785,-6.780385,7.233067035675049,0
18906,199.0711,1300.0,-2592.8694,-0.0006577857,0.42722243,-1.3175902,1.3851221799850464,-0.6839787065982819,0.40615595132112503,0.0,0.9739843532443047,0.02161846,2.5142221,-6.8428636,7.2901692390441895,0
18907,199.0711,1250.0001,-2592.8694,-0.00027155597,0.42503238,-1.3230844,1.3896780014038086,-0.41261181607842445,0.43104398250579834,0.0,0.7549028247594833,0.021124536,2.509223,-6.8862925,7.3292341232299805,0
18908,199.0711,1200.0001,-2592.8694,0.00031118188,0.42279267,-1.3269498,1.3926770687103271,-0.11917683264618972,0.4542626738548279,0.0,0.5654846280813217,0.025557633,2.505187,-6.9397244,7.378101825714111,0
18909,199.0711,1150.0,-2592.8694,0.0007370552,0.42044628,-1.32764,1.3926247358322144,0.20525246331089875,0.47808417677879333,0.0,0.4768519923090935,0.025214123,2.500193,-6.989893,7.4236249923706055,0
18910,199.0711,1100.0,-2592.8694,0.001427805,0.4180407,-1.326654,1.390960454940796,0.594485554844141,0.5010656043887138,0.0,0.5998582169413567,0.025186058,2.494761,-7.0323,7.461750030517578,0
18911,199.0711,1050.0,-2592.8694,0.002038233,0.41552907,-1.3219604,1.3857301473617554,1.0483365133404732,0.5196904428303242,0.0,0.9275698438286781,0.029518984,2.4894,-7.08024,7.505183219909668,0
18912,199.0711,1000.00006,-2592.8694,0.0027387124,0.41299748,-1.314949,1.3782835006713867,1.4863104671239853,0.5311032608151436,0.0,1.3133904486894608,0.028211452,2.4874687,-7.127525,7.549165725708008,0
18913,199.0711,950.0,-2592.8694,0.0035819905,0.4104765,-1.3042619,1.367334246635437,1.9470160454511642,0.5346042402088642,0.0,1.74733667075634,0.032318454,2.4835389,-7.162364,7.580795764923096,0
18914,199.0711,900.00006,-2592.8694,0.0043866625,0.40799809,-1.2894716,1.3524861335754395,2.4988686740398407,0.5335473753511906,0.0,2.28225077688694,0.028879356,2.4765973,-7.1955004,7.609835624694824,0
18915,199.0711,850.00006,-2592.8694,0.005240214,0.40556073,-1.2704978,1.3336684703826904,3.0537082254886627,0.5211590342223644,0.0,2.8307323157787323,0.034249257,2.4750328,-7.2663455,7.676375389099121,0
18916,199.0711,800.0,-2592.8694,0.0062651886,0.4033264,-1.2459841,1.3096517324447632,3.5546035170555115,0.49986718222498894,0.0,3.333344876766205,0.03659691,2.4741747,-7.29648,7.704641819000244,0
18917,199.0711,750.00006,-2592.8694,0.0071372734,0.40122527,-1.2156484,1.2801693677902222,4.111467123031616,0.4706513248383999,0.0,3.898459941148758,0.034174275,2.471006,-7.3312325,7.736536979675293,0
18918,199.0711,700.0,-2592.8694,0.008325688,0.3994134,-1.1782973,1.24418044090271,4.731218755245209,0.44045426324009895,0.0,4.5288074016571045,0.038060907,2.4668336,-7.383376,7.784661769866943,0
18919,199.0711,650.0,-2592.8694,0.009382055,0.39774024,-1.1329607,1.2007852792739868,5.302859246730804,0.41261082887649536,0.0,5.113408863544464,0.036966123,2.4639182,-7.4273324,7.825440883636475,0
18920,199.0711,600.00006,-2592.8694,0.010738715,0.39629906,-1.079078,1.1495988368988037,5.942266345024109,0.3933609426021576,0.0,5.765857815742493,0.04131499,2.4640083,-7.4730253,7.868872165679932,0
18921,199.0711,550.0,-2592.8694,0.012393002,0.39495575,-1.0158703,1.0900166034698486,6.774870753288269,0.3940295837819576,0.0,6.607590615749359,0.04039854,2.4633446,-7.5196443,7.912948131561279,0
18922,199.0711,500.00003,-2592.8694,0.014617112,0.3937145,-0.94262785,1.0216516256332397,7.898650348186493,0.4271346963942051,0.0,7.732568860054016,0.0425951,2.459551,-7.560196,7.950331211090088,0
18923,199.0711,450.00003,-2592.8694,0.017645977,0.39228868,-0.8595868,0.9450350403785706,9.515369415283203,0.4999750182032585,0.0,9.339961469173431,0.04294869,2.4561641,-7.602823,7.989837169647217,0
18924,199.0711,400.0,-2592.8694,0.021911185,0.390674,-0.76750743,0.8614951372146606,11.916384935379028,0.6223092377185822,0.0,11.716668844223022,0.045989875,2.4545639,-7.6730795,8.056248664855957,0
18925,199.0711,350.0,-2592.8694,0.027979165,0.3885386,-0.6672893,0.7726708054542542,15.528617143630981,0.7886149510741234,0.0,15.286328077316284,0.04608796,2.4529877,-7.721452,8.101858139038086,0
18926,199.0711,300.00003,-2592.8694,0.036178607,0.3859868,-0.5613609,0.682217538356781,20.715385675430298,0.9932006672024727,0.0,20.406872034072876,0.048360355,2.4518447,-7.775461,8.153017044067383,0
18927,199.0711,250.00002,-2592.8694,0.047064945,0.3827995,-0.45185062,0.594070315361023,27.808953046798706,1.2127116173505783,0.0,27.41429305076599,0.050824422,2.4512877,-7.8298893,8.204789161682129,0
18928,199.0711,200.0,-2592.8694,0.060554966,0.37939537,-0.3422181,0.514510452747345,37.041956663131714,1.4161685109138489,0.0,36.55041742324829,0.049239725,2.4515805,-7.8948774,8.266907691955566,0
18929,199.0711,150.00002,-2592.8694,0.07647729,0.37594366,-0.23459798,0.44968727231025696,48.2798957824707,1.5365728586912155,0.0,47.7133731842041,0.05238208,2.4511247,-7.9374294,8.307438850402832,0
18930,199.0711,100.0,-2592.8694,0.0937964,0.373448,-0.13106126,0.4067409932613373,60.884684562683105,1.4654098004102707,0.0,60.319674015045166,0.050964307,2.4508765,-7.999578,8.366758346557617,0
18931,199.0711,50.0,-2592.8694,0.110900715,0.3730116,-0.031042129,0.390384703874588,72.23261833190918,1.149653434753418,0.0,71.7582197189331,0.056865197,2.451803,-8.05208,8.417278289794922,0
18932,199.0711,0.0,-2592.8694,0.11918719,0.37574494,0.06979306,0.4003260135650635,77.05069351196289,0.9213124215602875,0.0,76.64455986022949,0.050846472,2.4529834,-8.099478,8.462934494018555,0
18933,149.3589,2550.0,-2596.2068,-0.002243815,0.44911027,-0.75994426,0.8827345967292786,-2.2503383457660675,-0.06997155165299773,0.0,2.2191163897514343,-0.0010916705,2.688211,-4.509733,5.25015926361084,0
18934,149.3589,2500.0,-2596.2068,-0.0022782944,0.44922745,-0.7907727,0.9094679355621338,-2.29082652926445,-0.058630946557968855,0.0,2.2651157081127167,-0.00033753226,2.6810164,-4.6418314,5.360452175140381,0
18935,149.3589,2450.0,-2596.2068,-0.0023228293,0.44928116,-0.8212525,0.9361168146133423,-2.3283360302448273,-0.04724349081516266,0.0,2.3082114458084106,-0.0010609492,2.6738455,-4.781105,5.477993488311768,0
18936,149.3589,2400.0,-2596.2068,-0.0023437217,0.4492758,-0.85144347,0.9627098441123962,-2.359194576740265,-0.03490882180631161,0.0,2.3451856672763824,0.00037981189,2.6662445,-4.9076314,5.585132598876953,0
18937,149.3589,2350.0,-2596.2068,-0.0023756353,0.44919962,-0.88118684,0.9890784621238708,-2.382281005382538,-0.021146369690541178,0.0,2.3751538395881653,-0.00053804275,2.6584437,-5.0389795,5.6972479820251465,0
18938,149.3589,2300.0,-2596.2068,-0.0023920033,0.4490518,-0.910522,1.0152356624603271,-2.402616322040558,-0.0069561838754452765,0.0,2.4026872515678406,0.00165228,2.6517177,-5.168167,5.808748722076416,0
18939,149.3589,2250.0,-2596.2068,-0.0024137888,0.44883108,-0.93937767,1.0410982370376587,-2.4185009598731995,0.007995484862476587,0.0,2.426196575164795,0.0009390975,2.644198,-5.274008,5.899740695953369,0
18940,149.3589,2200.0,-2596.2068,-0.0024163509,0.44852817,-0.96771896,1.0666130781173706,-2.425733268260956,0.024470205884426832,0.0,2.441924273967743,0.0027807252,2.6365345,-5.3928504,6.002845764160156,0
18941,149.3589,2150.0,-2596.2068,-0.0024311831,0.4481383,-0.9954791,1.091701626777649,-2.424515336751938,0.041015747003257275,0.0,2.4492737352848053,0.0012764843,2.6294663,-5.498137,6.094555377960205,0
18942,149.3589,2100.0,-2596.2068,-0.0024128174,0.44766927,-1.0225893,1.1162896156311035,-2.420565038919449,0.05709957983344793,0.0,2.453718066215515,0.0034635917,2.6207998,-5.604232,6.186761856079102,0
18943,149.3589,2050.0,-2596.2068,-0.0024067787,0.44711876,-1.0491018,1.140410304069519,-2.4091133177280426,0.07413607370108366,0.0,2.4512789249420166,0.003562719,2.612603,-5.710494,6.2797651290893555,0
