node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
10241,1502.2831,2000.0,2169.6697,-0.04350774,0.12423129,0.66898423,0.6818109750747681,-0.608881913125515,-0.26920417323708534,0.0,0.5450702086091042,-0.14603934,0.4497937,3.5959764,3.626939058303833,0
10242,1502.2831,1950.0,2169.6697,-0.04437444,0.12552494,0.69414777,0.7068003416061401,-0.6360733136534691,-0.26833653450012207,0.0,0.5741243660449982,-0.16219187,0.46174303,3.7099621,3.74210262298584,0
10243,1502.2831,1900.0,2169.6697,-0.04521825,0.12680626,0.7195845,0.7320699691772461,-0.6521740183234215,-0.2670353651046753,0.0,0.5939319804310799,-0.15019624,0.45214525,3.8005733,3.830320119857788,0
10244,1502.2831,1850.0,2169.6697,-0.046088547,0.12808529,0.74526536,0.7575951814651489,-0.6697678118944168,-0.2653448097407818,0.0,0.6163050904870033,-0.16333646,0.46459314,3.9146986,3.9455533027648926,0
10245,1502.2831,1800.0,2169.6697,-0.046938732,0.1293512,0.77122617,0.7834059000015259,-0.6918389722704887,-0.26285479590296745,0.0,0.6436299160122871,-0.16030154,0.44351467,4.0045505,4.032223701477051,0
10246,1502.2831,1750.0,2169.6697,-0.047796294,0.13060561,0.79749745,0.8095334768295288,-0.7050523683428764,-0.2591157369315624,0.0,0.6636949479579926,-0.16588995,0.4449598,4.10832,4.135674953460693,0
10247,1502.2831,1700.0,2169.6697,-0.048690073,0.13182577,0.82392585,0.8358244895935059,-0.7265391424298286,-0.2548693809658289,0.0,0.6919008046388626,-0.16964336,0.43408823,4.2101088,4.23582649230957,0
10248,1502.2831,1650.0,2169.6697,-0.049586162,0.13302955,0.85070735,0.862472414970398,-0.7485656663775444,-0.2506961803883314,0.0,0.7209490612149239,-0.15894453,0.44034025,4.3157983,4.341114521026611,0
10249,1502.2831,1600.0,2169.6697,-0.050521508,0.13420811,0.87763923,0.8892777562141418,-0.7653219401836395,-0.2466188780963421,0.0,0.7455701902508736,-0.16514568,0.43479323,4.412524,4.4369683265686035,0
10250,1502.2831,1550.0,2169.6697,-0.051465265,0.13536733,0.9048911,0.9164064526557922,-0.7819421887397766,-0.24081228859722614,0.0,0.7712155729532242,-0.17338763,0.4417465,4.5024495,4.527389049530029,0
10251,1502.2831,1500.0,2169.6697,-0.052482337,0.13647962,0.932283,0.9436804056167603,-0.8040637671947479,-0.2337685376405716,0.0,0.8025693073868752,-0.16896498,0.43992898,4.600713,4.624785900115967,0
10252,1502.2831,1450.0,2169.6697,-0.053526253,0.1375665,0.9599375,0.9712206721305847,-0.8329265788197517,-0.2259692531079054,0.0,0.840885154902935,-0.18141547,0.4291384,4.6907167,4.713798522949219,0
10253,1502.2831,1400.0,2169.6697,-0.054704107,0.13859296,0.98767656,0.9988520741462708,-0.8696046024560928,-0.21994679421186447,0.0,0.8868146389722824,-0.18000482,0.42521498,4.779273,4.80152702331543,0
10254,1502.2831,1350.0,2169.6697,-0.055973448,0.1396169,1.015601,1.0266797542572021,-0.9079760313034058,-0.2166401445865631,0.0,0.9343673586845398,-0.18043391,0.4175668,4.8869247,4.908049583435059,0
10255,1502.2831,1300.0,2169.6697,-0.057364278,0.14061385,1.0436546,1.0546457767486572,-0.9542833343148232,-0.211479676887393,0.0,0.9880108833312988,-0.18324825,0.41289335,4.9664783,4.986979961395264,0
10256,1502.2831,1250.0,2169.6697,-0.058751293,0.14157143,1.0719687,1.082871675491333,-0.9912663400173187,-0.20113930106163025,0.0,1.0338510870933533,-0.19072272,0.4102771,5.0564814,5.0766825675964355,0
10257,1502.2831,1200.0,2169.6697,-0.060274877,0.14244607,1.1003509,1.1111687421798706,-1.0009456500411034,-0.18966681137681007,0.0,1.061511218547821,-0.19476439,0.41615605,5.148172,5.168635368347168,0
10258,1502.2831,1150.0,2169.6697,-0.062031962,0.14330146,1.1288218,1.1395710706710815,-1.0381239876151085,-0.1810151655226946,0.0,1.1102031022310257,-0.19722334,0.40782693,5.221678,5.241291522979736,0
10259,1502.2831,1100.0,2169.6697,-0.06388105,0.14408049,1.1572893,1.1679719686508179,-1.1161661893129349,-0.1772649548947811,0.0,1.191477820277214,-0.21678463,0.40862736,5.305421,5.32554817199707,0
10260,1502.2831,1050.0,2169.6697,-0.06603501,0.14487582,1.1857631,1.1964045763015747,-1.1800159811973572,-0.17279378697276115,0.0,1.262491524219513,-0.21338753,0.39570037,5.38377,5.402507781982422,0
10261,1502.2831,1000.0,2169.6697,-0.06820002,0.14560392,1.2144073,1.2250049114227295,-1.2353254854679108,-0.16842715814709663,0.0,1.325210615992546,-0.22942346,0.4059962,5.4627295,5.482598304748535,0
10262,1502.2831,950.0,2169.6697,-0.070630886,0.14634746,1.2429967,1.2535736560821533,-1.293929249048233,-0.1656820997595787,0.0,1.3923554420471191,-0.2280946,0.3892094,5.5498633,5.568167686462402,0
10263,1502.2831,900.0,2169.6697,-0.07307312,0.14703178,1.271836,1.2823903560638428,-1.3398770242929459,-0.16681790351867676,0.0,1.448603317141533,-0.23393759,0.3908397,5.6181893,5.636624336242676,0
10264,1502.2831,850.0,2169.6697,-0.075813636,0.14776471,1.300681,1.3112411499023438,-1.389297068119049,-0.1742578260600567,0.0,1.4996524304151535,-0.26109165,0.3936365,5.684221,5.703813076019287,0
10265,1502.2831,800.0,2169.6697,-0.07827051,0.14850014,1.3298645,1.3404171466827393,-1.4491112679243088,-0.1826471146196127,0.0,1.5595428049564362,-0.24691427,0.39649633,5.7657185,5.784607887268066,0
10266,1502.2831,750.0,2169.6697,-0.08087475,0.14932644,1.3593702,1.3699367046356201,-1.4854744672775269,-0.19009404070675373,0.0,1.6019765436649323,-0.2651658,0.3930468,5.8474636,5.866653919219971,0
10267,1502.2831,700.0,2169.6697,-0.08300397,0.1501548,1.3895729,1.4001245498657227,-1.4163443744182587,-0.19990365207195282,0.0,1.5476552546024323,-0.26301494,0.39397144,5.911533,5.930481433868408,0
10268,1502.2831,650.0,2169.6697,-0.0849766,0.15110466,1.420202,1.43074369430542,-1.3667689263820648,-0.20139985531568527,0.0,1.507608249783516,-0.27533433,0.3938712,5.9956503,6.014878749847412,0
10269,1502.2831,600.0,2169.6697,-0.0862651,0.15193775,1.4516457,1.4621224403381348,-1.2668083608150482,-0.1892567202448845,0.0,1.4297514855861664,-0.25869757,0.3950519,6.078166,6.096482276916504,0
10270,1502.2831,550.0,2169.6697,-0.087326385,0.15275195,1.4837929,1.494188904762268,-1.0963073447346687,-0.16037492267787457,0.0,1.2890203893184662,-0.2708011,0.38755736,6.155465,6.173595905303955,0
10271,1502.2831,500.0,2169.6697,-0.087908156,0.15333506,1.5159191,1.5261881351470947,-0.936506412923336,-0.11389745585620403,0.0,1.1608300060033798,-0.26173845,0.38967884,6.2379236,6.255561351776123,0
10272,1502.2831,450.0,2169.6697,-0.08857199,0.15373787,1.548212,1.5583455562591553,-0.7984376437962055,-0.04996089900669176,0.0,1.0842834562063217,-0.24615262,0.38285893,6.3239098,6.340268611907959,0
10273,1502.2831,400.0,2169.6697,-0.0896829,0.15371326,1.5791162,1.589112639427185,-0.8611227385699749,0.02737103465187829,0.0,1.152904361486435,-0.24626794,0.37803847,6.39297,6.408871173858643,0
10274,1502.2831,350.0,2169.6697,-0.09215775,0.15347618,1.6086808,1.618611216545105,-1.054742082953453,0.11182646593078971,0.0,1.3623911887407303,-0.2562149,0.3693163,6.457131,6.472756862640381,0
10275,1502.2831,300.0,2169.6697,-0.09592776,0.15264356,1.6345922,1.644504189491272,-1.263721577823162,0.18281542416661978,0.0,1.6351509541273117,-0.27016503,0.34943137,6.485516,6.500539302825928,0
10276,1502.2831,250.0,2169.6697,-0.10357984,0.15169,1.6584104,1.6685514450073242,-1.4908294901251793,0.2891193190589547,0.0,2.071243390440941,-0.31417993,0.33085278,6.4920425,6.508055686950684,0
10277,1502.2831,200.0,2169.6697,-0.11344758,0.14985651,1.6774967,1.6879936456680298,-1.7209448590874672,0.5479823537170887,0.0,2.784792870283127,-0.38275698,0.3123895,6.451294,6.470184326171875,0
10278,1502.2831,150.0,2169.6697,-0.13254313,0.14546156,1.6909,1.7023130655288696,-2.780611053109169,1.072744082659483,0.0,4.6292484402656555,-0.50371283,0.2877723,6.369568,6.395931243896484,0
10279,1502.2831,100.0,2169.6697,-0.15861528,0.13615578,1.6971017,1.7099273204803467,-10.660037100315094,2.0557070299983025,0.0,13.136735320091248,-0.6593357,0.2440545,6.205584,6.245283126831055,0
10280,1502.2831,50.0,2169.6697,-0.22980924,0.11545717,1.6605884,1.6803858280181885,-31.453858971595764,1.9644879549741745,0.0,33.23442101478577,-0.90500647,0.1764008,5.9507136,6.021722793579102,0
10281,1502.2831,0.0,2169.6697,-0.30736098,0.10063925,1.578944,1.6117267608642578,-45.32027339935303,1.239588886499405,0.0,46.2678279876709,-1.132954,0.20028965,5.6999254,5.814881801605225,0
10282,1543.0731,2150.0,2140.8518,-0.0445159,0.106057964,0.5902172,0.6013204455375671,-0.559353843331337,-0.26554369926452637,0.0,0.4906229078769684,-0.1625624,0.40307114,3.2611377,3.2899715900421143,0
10283,1543.0731,2100.0,2140.8518,-0.04545493,0.107340865,0.614498,0.625456690788269,-0.5740995705127716,-0.2649136856198311,0.0,0.5070856139063835,-0.16597748,0.40074223,3.3711472,3.398937463760376,0
10284,1543.0731,2050.0,2140.8518,-0.04639521,0.108613975,0.63907456,0.6498968005180359,-0.5921563357114792,-0.2633606866002083,0.0,0.5267962738871574,-0.16391589,0.4032353,3.4656286,3.492856979370117,0
10285,1543.0731,2000.0,2140.8518,-0.047308177,0.10987195,0.66386336,0.6745550036430359,-0.6101358756422997,-0.2630311846733093,0.0,0.5478028580546379,-0.17812406,0.40107343,3.5787165,3.6055235862731934,0
10286,1543.0731,1950.0,2140.8518,-0.048290044,0.11114172,0.68893415,0.6995103359222412,-0.6373889073729515,-0.26301176846027374,0.0,0.577376700937748,-0.16592978,0.38598222,3.6737626,3.6977081298828125,0
10287,1543.0731,1900.0,2140.8518,-0.049201444,0.11239783,0.7142612,0.7247227430343628,-0.6587612479925156,-0.2618984244763851,0.0,0.6018532142043114,-0.17848395,0.38895774,3.788599,3.812692880630493,0
10288,1543.0731,1850.0,2140.8518,-0.05013024,0.113647975,0.7398587,0.7502131462097168,-0.6724786683917046,-0.2601414769887924,0.0,0.6216510310769081,-0.17040972,0.37543097,3.8800647,3.9019083976745605,0
10289,1543.0731,1800.0,2140.8518,-0.051071204,0.11488614,0.76573753,0.77599036693573,-0.6959925666451454,-0.2580021731555462,0.0,0.650249183177948,-0.1763545,0.39309132,3.9930148,4.016191005706787,0
10290,1543.0731,1750.0,2140.8518,-0.051993825,0.11610953,0.7918729,0.80202716588974,-0.7149783447384834,-0.25494713708758354,0.0,0.6754091680049896,-0.17948207,0.38268498,4.090845,4.112623691558838,0
10291,1543.0731,1700.0,2140.8518,-0.05292724,0.11731201,0.8183149,0.8283735513687134,-0.7316815853118896,-0.25134577229619026,0.0,0.7002510130405426,-0.17759348,0.38788688,4.1894884,4.211153030395508,0
10292,1543.0731,1650.0,2140.8518,-0.05390118,0.118497156,0.844945,0.8549146056175232,-0.7442551925778389,-0.2464929223060608,0.0,0.7218307554721832,-0.18860833,0.38061807,4.2802477,4.30127477645874,0
10293,1543.0731,1600.0,2140.8518,-0.0548509,0.11964295,0.8719004,0.8817785382270813,-0.7574995383620262,-0.241536108776927,0.0,0.7447271719574928,-0.18416202,0.37713856,4.381036,4.401093482971191,0
10294,1543.0731,1550.0,2140.8518,-0.0559019,0.12078307,0.8989945,0.9087929725646973,-0.7834836691617966,-0.23686649464070797,0.0,0.7786568179726601,-0.18590982,0.36862516,4.4831743,4.502143859863281,0
10295,1543.0731,1500.0,2140.8518,-0.056928195,0.12188686,0.92638534,0.936102032661438,-0.8186112567782402,-0.23067245818674564,0.0,0.8216042295098305,-0.18942985,0.36134288,4.574061,4.592220306396484,0
10296,1543.0731,1450.0,2140.8518,-0.05810456,0.12295549,0.95389336,0.963538646697998,-0.8541698753833771,-0.22463924251496792,0.0,0.8653745949268341,-0.18944585,0.3638805,4.6765633,4.694522380828857,0
10297,1543.0731,1400.0,2140.8518,-0.05927989,0.12399193,0.981638,0.9912120699882507,-0.8877858966588974,-0.2205677516758442,0.0,0.9089214354753494,-0.19056652,0.3652256,4.767219,4.784985065460205,0
10298,1543.0731,1350.0,2140.8518,-0.0605871,0.12501046,1.0095516,1.0190647840499878,-0.9015330821275711,-0.21492444910109043,0.0,0.9355302900075912,-0.20079726,0.36489552,4.847442,4.865302085876465,0
10299,1543.0731,1300.0,2140.8518,-0.061872326,0.12597945,1.0377084,1.0471569299697876,-0.929384708404541,-0.20703174732625484,0.0,0.9761173650622368,-0.21024463,0.36411652,4.9415603,4.959415435791016,0
10300,1543.0731,1250.0,2140.8518,-0.06340412,0.12691349,1.0659478,1.0753473043441772,-0.9926845282316208,-0.20004002004861832,0.0,1.0432210266590118,-0.20319448,0.35988122,5.0293236,5.046275615692139,0
10301,1543.0731,1200.0,2140.8518,-0.06489292,0.12781829,1.0942922,1.103641152381897,-1.0090616419911385,-0.19086842611432076,0.0,1.0747323334217072,-0.21582218,0.3528852,5.110038,5.1267523765563965,0
10302,1543.0731,1150.0,2140.8518,-0.066591054,0.1286507,1.1229026,1.1322083473205566,-1.0206777974963188,-0.18038928508758545,0.0,1.1041339635849,-0.22179969,0.3497279,5.2035713,5.220024585723877,0
10303,1543.0731,1100.0,2140.8518,-0.068480395,0.1294325,1.151344,1.1606184244155884,-1.0908345729112625,-0.17575175687670708,0.0,1.1806195825338364,-0.21699688,0.34388846,5.285891,5.30150842666626,0
10304,1543.0731,1050.0,2140.8518,-0.070554785,0.13021034,1.180012,1.1892690658569336,-1.1606153547763824,-0.1725759133696556,0.0,1.2552358210086823,-0.23532216,0.34338227,5.3699956,5.386106491088867,0
10305,1543.0731,1000.0,2140.8518,-0.072745584,0.13096356,1.2085611,1.217810869216919,-1.2146140933036804,-0.1686344686895609,0.0,1.3159071505069733,-0.22668579,0.32369405,5.4495854,5.463894844055176,0
10306,1543.0731,950.0,2140.8518,-0.07512195,0.13169834,1.2373683,1.2466226816177368,-1.2933695167303085,-0.16841773875057697,0.0,1.3995052427053452,-0.25029865,0.33670196,5.520886,5.53680419921875,0
10307,1543.0731,900.0,2140.8518,-0.07762341,0.13241658,1.2660599,1.2753301858901978,-1.3323097974061966,-0.17146657593548298,0.0,1.449158564209938,-0.2496807,0.33677197,5.595492,5.611175060272217,0
10308,1543.0731,850.0,2140.8518,-0.08011281,0.13316762,1.2953143,1.3046036958694458,-1.3757251799106598,-0.1763652227818966,0.0,1.4997539073228836,-0.25932384,0.3307721,5.681646,5.697171211242676,0
10309,1543.0731,800.0,2140.8518,-0.08271034,0.13395378,1.3243567,1.3336809873580933,-1.470372125506401,-0.1820360515266657,0.0,1.590597689151764,-0.27405834,0.32597354,5.7430367,5.758805274963379,0
10310,1543.0731,750.0,2140.8518,-0.08496935,0.13476309,1.3543712,1.3637089729309082,-1.4426526129245758,-0.18849691934883595,0.0,1.5730914920568466,-0.26948747,0.32373285,5.8224645,5.837680816650391,0
10311,1543.0731,700.0,2140.8518,-0.08715938,0.13561487,1.3844248,1.3937790393829346,-1.3718538284301758,-0.19947599433362484,0.0,1.5135869234800339,-0.28008023,0.3182039,5.9157486,5.930917263031006,0
10312,1543.0731,650.0,2140.8518,-0.08893525,0.13653979,1.4152327,1.424582839012146,-1.384341150522232,-0.19985389336943626,0.0,1.529168576002121,-0.26454633,0.32117197,5.9831014,5.997552871704102,0
10313,1543.0731,600.0,2140.8518,-0.09029631,0.13737556,1.4468263,1.4561359882354736,-1.306372582912445,-0.18242301419377327,0.0,1.4660274982452393,-0.2741103,0.31924227,6.0815487,6.096087455749512,0
10314,1543.0731,550.0,2140.8518,-0.091100715,0.13812989,1.478725,1.4879539012908936,-1.152690827846527,-0.15430408157408237,0.0,1.3452772200107574,-0.25118682,0.32117784,6.162206,6.175680637359619,0
10315,1543.0731,500.0,2140.8518,-0.09192783,0.13874295,1.5111712,1.5203088521957397,-1.0707146599888802,-0.11085319332778454,0.0,1.2765368074178696,-0.2569464,0.32356086,6.2477083,6.261355400085449,0
10316,1543.0731,450.0,2140.8518,-0.09236559,0.13909921,1.5427479,1.5517573356628418,-1.0396016389131546,-0.053129804829950444,0.0,1.264495700597763,-0.24698545,0.3297317,6.315105,6.32852840423584,0
10317,1543.0731,400.0,2140.8518,-0.09407257,0.13915351,1.574221,1.583156704902649,-1.077740117907524,0.012943453577463515,0.0,1.3099902868270874,-0.24867989,0.31937158,6.3967075,6.409501075744629,0
10318,1543.0731,350.0,2140.8518,-0.09564137,0.13878274,1.6032541,1.6120891571044922,-1.320086993277073,0.06913411431014538,0.0,1.5363422483205795,-0.24532776,0.3089463,6.4528127,6.464860439300537,0
10319,1543.0731,300.0,2140.8518,-0.10044066,0.13821408,1.6306282,1.639554738998413,-1.765490710735321,0.07861897980910726,0.0,1.9811106473207474,-0.2770804,0.30765277,6.495916,6.509097099304199,0
10320,1543.0731,250.0,2140.8518,-0.105322115,0.13774058,1.654723,1.6637829542160034,-1.8419633135199547,0.05216796210152097,0.0,2.159760430455208,-0.2991466,0.2923286,6.509497,6.522921085357666,0
10321,1543.0731,200.0,2140.8518,-0.11478727,0.13750842,1.6793759,1.688901424407959,-2.102067120373249,-0.0028109727427363396,0.0,2.700637608766556,-0.37199068,0.26154494,6.4849677,6.500891208648682,0
10322,1543.0731,150.0,2140.8518,-0.12518357,0.13783064,1.6987057,1.7088795900344849,-1.3856285363435745,0.01771876960992813,0.0,4.015426427125931,-0.470673,0.23430772,6.398501,6.420065879821777,0
10323,1543.0731,100.0,2140.8518,-0.13907085,0.13674602,1.7302941,1.741251826286316,-2.8884700536727905,0.30984531342983246,0.0,9.387452483177185,-0.6448357,0.21032846,6.2549047,6.291572570800781,0
10324,1543.0731,50.0,2140.8518,-0.17936942,0.12966508,1.7423741,1.7563751935958862,-9.867227524518967,0.40040886402130127,0.0,23.375020503997803,-0.8755475,0.14125884,6.0031977,6.06835412979126,0
10325,1543.0731,0.0,2140.8518,-0.20950119,0.12401881,1.7561533,1.7729483842849731,-14.192069292068481,0.2611048221588135,0.0,32.69286060333252,-1.1433722,0.14507003,5.7527537,5.867071151733398,0
10326,1583.3105,2200.0,2111.267,-0.047216117,0.090180345,0.56149024,0.5706427693367004,-0.5482376366853714,-0.258918184787035,0.0,0.4785814918577671,-0.17876682,0.34682307,3.1330993,3.157301664352417,0
10327,1583.3105,2150.0,2111.267,-0.048265368,0.09143487,0.585351,0.5944120287895203,-0.568257212638855,-0.2598329707980156,0.0,0.49890388548374176,-0.17873958,0.33549452,3.2340972,3.256361484527588,0
10328,1583.3105,2100.0,2111.267,-0.04930882,0.09268636,0.60955215,0.6185272336006165,-0.5808892324566841,-0.25908395648002625,0.0,0.5138356685638428,-0.18339111,0.3371673,3.3373506,3.3593485355377197,0
10329,1583.3105,2050.0,2111.267,-0.050302565,0.0939245,0.63400435,0.6428947448730469,-0.601368822157383,-0.25741071626544,0.0,0.5362647324800491,-0.18481314,0.32993641,3.4564075,3.477034330368042,0
10330,1583.3105,2000.0,2111.267,-0.051339038,0.09516146,0.65870416,0.6675196886062622,-0.6184336319565773,-0.25724921375513077,0.0,0.5567068532109261,-0.17946254,0.32931942,3.5466468,3.5664215087890625,0
10331,1583.3105,1950.0,2111.267,-0.052343316,0.0963917,0.68368137,0.6924242973327637,-0.6305752471089363,-0.25737882405519485,0.0,0.5737237930297852,-0.19515449,0.3363881,3.6618936,3.6824865341186523,0
10332,1583.3105,1900.0,2111.267,-0.053381488,0.09762842,0.7089207,0.7175998091697693,-0.6556936874985695,-0.2561400271952152,0.0,0.6015173271298409,-0.18856628,0.32868907,3.7534444,3.772524356842041,0
10333,1583.3105,1850.0,2111.267,-0.054343745,0.09885196,0.73442036,0.7430331110954285,-0.6752262935042381,-0.25445771403610706,0.0,0.6266385242342949,-0.19197217,0.33422738,3.8631516,3.8823318481445312,0
10334,1583.3105,1800.0,2111.267,-0.055386,0.100061126,0.7602135,0.7687680721282959,-0.6990341171622276,-0.2531072646379471,0.0,0.6562696397304535,-0.19650212,0.31559402,3.9604383,3.977849006652832,0
10335,1583.3105,1750.0,2111.267,-0.056382917,0.101260744,0.78625125,0.7947476506233215,-0.7255196794867516,-0.2510317172855139,0.0,0.6881746426224709,-0.19701308,0.32055745,4.0620394,4.079428195953369,0
10336,1583.3105,1700.0,2111.267,-0.057379693,0.10245084,0.8126021,0.8210424780845642,-0.7381868287920952,-0.24779709056019783,0.0,0.7098188549280167,-0.19847764,0.31401238,4.1641064,4.180643558502197,0
10337,1583.3105,1650.0,2111.267,-0.058420643,0.10362262,0.83917004,0.84755939245224,-0.7511274293065071,-0.24302008375525475,0.0,0.7317051813006401,-0.19868305,0.31545216,4.2662024,4.282460689544678,0
10338,1583.3105,1600.0,2111.267,-0.059410222,0.10476548,0.86605,0.874384343624115,-0.7662578597664833,-0.237830875441432,0.0,0.7571645006537437,-0.19895223,0.31537578,4.361624,4.37753438949585,0
10339,1583.3105,1550.0,2111.267,-0.060508482,0.10586534,0.893115,0.901400625705719,-0.7926529049873352,-0.23334760032594204,0.0,0.7926343530416489,-0.20538606,0.31203645,4.4562254,4.471855640411377,0
10340,1583.3105,1500.0,2111.267,-0.061614655,0.10695378,0.9204193,0.9286587834358215,-0.8240051418542862,-0.22722751833498478,0.0,0.8329723924398422,-0.20531046,0.31204632,4.556114,4.571400165557861,0
10341,1583.3105,1450.0,2111.267,-0.06280345,0.10799452,0.94792837,0.9561251401901245,-0.8553944230079651,-0.22245592437684536,0.0,0.8728702142834663,-0.20744987,0.30603316,4.641832,4.656532287597656,0
10342,1583.3105,1400.0,2111.267,-0.06402603,0.10903565,0.97561306,0.9837728142738342,-0.8842421621084213,-0.22017689608037472,0.0,0.9116109162569046,-0.21471703,0.29893655,4.737758,4.752033233642578,0
10343,1583.3105,1350.0,2111.267,-0.06532933,0.1100521,1.0035663,1.0116939544677734,-0.9122658967971802,-0.21429986506700516,0.0,0.9504663124680519,-0.21328999,0.29549024,4.8329554,4.846675872802734,0
10344,1583.3105,1300.0,2111.267,-0.06662367,0.111023776,1.0316608,1.0397542715072632,-0.9316992238163948,-0.20508006773889065,0.0,0.9861385598778725,-0.21491985,0.2956477,4.9246984,4.938243865966797,0
10345,1583.3105,1250.0,2111.267,-0.06818085,0.11193975,1.0599802,1.068052887916565,-0.9598406478762627,-0.19810924492776394,0.0,1.0245972499251366,-0.22300065,0.29442096,5.0106306,5.024224758148193,0
10346,1583.3105,1200.0,2111.267,-0.069652826,0.11283473,1.0883242,1.0963726043701172,-1.0131299793720245,-0.19113255850970745,0.0,1.0854420512914658,-0.22687085,0.29116696,5.0990496,5.112392425537109,0
10347,1583.3105,1150.0,2111.267,-0.07136623,0.113678135,1.1169173,1.124953269958496,-1.0406592786312103,-0.1824546381831169,0.0,1.1284528225660324,-0.22726311,0.29142824,5.1854033,5.198556423187256,0
10348,1583.3105,1100.0,2111.267,-0.07315898,0.11448655,1.145515,1.1535440683364868,-1.0736670047044754,-0.17628131061792374,0.0,1.1757442504167557,-0.24154243,0.2893186,5.2663155,5.279784679412842,0
10349,1583.3105,1050.0,2111.267,-0.07524472,0.11526113,1.1742213,1.18226158618927,-1.140099361538887,-0.1724823322147131,0.0,1.2475893050432205,-0.24289683,0.28949624,5.3492866,5.3626179695129395,0
10350,1583.3105,1000.0,2111.267,-0.07735607,0.115999125,1.2029102,1.210963487625122,-1.2092693597078323,-0.1691366359591484,0.0,1.3219966739416122,-0.25997573,0.29534772,5.419549,5.433813571929932,0
10351,1583.3105,950.0,2111.267,-0.079676814,0.116713725,1.2318038,1.239883542060852,-1.2826626151800156,-0.17034893110394478,0.0,1.400997743010521,-0.25520775,0.28636888,5.5017,5.5150556564331055,0
10352,1583.3105,900.0,2111.267,-0.08212396,0.1174983,1.2606919,1.2688161134719849,-1.3303498774766922,-0.17602566815912724,0.0,1.4530207365751266,-0.26851586,0.2797252,5.5836945,5.597141265869141,0
10353,1583.3105,850.0,2111.267,-0.08450346,0.11828474,1.2899334,1.2980988025665283,-1.3797300904989243,-0.1787925325334072,0.0,1.5103990584611893,-0.2692125,0.27683482,5.6582246,5.671386241912842,0
10354,1583.3105,800.0,2111.267,-0.086941004,0.11904573,1.3194739,1.3276829719543457,-1.425467848777771,-0.17817331105470657,0.0,1.560379147529602,-0.2751873,0.27896482,5.745703,5.759049892425537,0
10355,1583.3105,750.0,2111.267,-0.089066416,0.11978083,1.3494833,1.357713222503662,-1.38966666162014,-0.18328266590833664,0.0,1.5335833877325058,-0.27428475,0.28241563,5.820487,5.8337860107421875,0
10356,1583.3105,700.0,2111.267,-0.09112694,0.120598994,1.3796486,1.3879042863845825,-1.3870040327310562,-0.19549569487571716,0.0,1.5366462171077728,-0.27430785,0.290952,5.902964,5.916492462158203,0
10357,1583.3105,650.0,2111.267,-0.09281758,0.121473454,1.4107697,1.4190285205841064,-1.3676352500915527,-0.19594711810350418,0.0,1.5249559134244919,-0.2806977,0.2870143,5.9922075,6.005640506744385,0
10358,1583.3105,600.0,2111.267,-0.09411806,0.12232838,1.4421719,1.4504077434539795,-1.290959671139717,-0.17927089147269726,0.0,1.461443543434143,-0.26939666,0.2927831,6.051318,6.064383506774902,0
10359,1583.3105,550.0,2111.267,-0.094866455,0.1230431,1.4743923,1.482555866241455,-1.2145624607801437,-0.14898017328232527,0.0,1.407191276550293,-0.27363315,0.28853896,6.159382,6.172204971313477,0
10360,1583.3105,500.0,2111.267,-0.09547038,0.123585336,1.5066092,1.5146812200546265,-1.1826991885900497,-0.09983204863965511,0.0,1.3812655210494995,-0.25013006,0.27881753,6.230512,6.241761684417725,0
10361,1583.3105,450.0,2111.267,-0.09625014,0.123831175,1.5385549,1.5465282201766968,-1.159956894814968,-0.03962081833742559,0.0,1.3699820637702942,-0.2458732,0.27612764,6.326573,6.337367057800293,0
10362,1583.3105,400.0,2111.267,-0.097347505,0.123811774,1.5696578,1.5775396823883057,-1.3089365437626839,0.013321350823389366,0.0,1.510040283203125,-0.2390921,0.2767647,6.39548,6.4059295654296875,0
10363,1583.3105,350.0,2111.267,-0.09999318,0.1234728,1.5990639,1.6069378852844238,-1.6311371177434921,0.043981175986118615,0.0,1.804286390542984,-0.2440826,0.27231416,6.468125,6.47845458984375,0
10364,1583.3105,300.0,2111.267,-0.10327888,0.123069294,1.6264288,1.6343449354171753,-2.1696707755327225,0.019206666740501532,0.0,2.323170080780983,-0.24080311,0.2542453,6.523892,6.533283233642578,0
10365,1583.3105,250.0,2111.267,-0.1089822,0.12293107,1.6532205,1.661363124847412,-2.4648235961794853,-0.10820196332861087,0.0,2.628121018409729,-0.28449667,0.23111379,6.5319705,6.5422468185424805,0
10366,1583.3105,200.0,2111.267,-0.11457503,0.123849235,1.6772501,1.6857147216796875,-2.621029146015644,-0.4529051212593913,0.0,2.928702473640442,-0.35743982,0.21472813,6.506683,6.5200300216674805,0
10367,1583.3105,150.0,2111.267,-0.12113291,0.12756285,1.7108147,1.7198350429534912,-0.8274839892983437,-1.1258401088416576,0.0,3.5245177149772644,-0.45642066,0.1867993,6.422606,6.441512107849121,0
10368,1583.3105,100.0,2111.267,-0.12284131,0.13737705,1.7434813,1.7531940937042236,6.61122078448534,-2.1896199956536293,0.0,10.670794814825058,-0.62778294,0.15308234,6.300983,6.334029674530029,0
10369,1583.3105,50.0,2111.267,-0.10717783,0.1594409,1.8462044,1.8561732769012451,25.91552820801735,-2.088571220636368,0.0,29.9541072845459,-0.8238902,0.11859977,6.1189113,6.175267696380615,0
