node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
13888,1952.2225,2450.0,1775.7106,-0.08193943,-0.07611914,0.42649263,0.4409128725528717,-0.557163417339325,-0.17900189571082592,0.0,0.4957744739949703,-0.35209706,-0.39676204,2.634376,2.68725323677063,0
13889,1952.2225,2400.0,1775.7106,-0.08418572,-0.075268194,0.4491881,0.4631657302379608,-0.5759875774383545,-0.18178867548704147,0.0,0.5110596194863319,-0.35732234,-0.39345586,2.7564917,2.8072643280029297,0
13890,1952.2225,2350.0,1775.7106,-0.08638407,-0.074396506,0.4721895,0.48575711250305176,-0.5956689640879631,-0.1846762765198946,0.0,0.5283375605940819,-0.36092755,-0.39967862,2.8698575,2.919947624206543,0
13891,1952.2225,2300.0,1775.7106,-0.088479415,-0.07351566,0.4955485,0.5087253451347351,-0.6103167608380318,-0.18674448505043983,0.0,0.5421943813562393,-0.36920762,-0.39256075,2.9824364,3.030733585357666,0
13892,1952.2225,2250.0,1775.7106,-0.09053731,-0.072633356,0.51921993,0.5320356488227844,-0.6269041374325752,-0.18898028507828712,0.0,0.5590044483542442,-0.3788482,-0.38992858,3.1104388,3.1575939655303955,0
13893,1985.4767,3600.0,1738.4485,-0.017457869,-0.10799599,-0.02751226,0.11280440539121628,-0.04879134614020586,-0.07017041370272636,0.0,0.34678683429956436,-0.09018383,-0.50640166,-0.047701657,0.5165764093399048,0
13894,1985.4767,3550.0,1738.4485,-0.02081751,-0.10763625,-0.009835534,0.11007119715213776,-0.0731551512144506,-0.074420097284019,0.0,0.34709732607007027,-0.10871429,-0.5049418,0.06896008,0.5210955142974854,0
13895,1985.4767,3500.0,1738.4485,-0.02415654,-0.10725583,0.007952392,0.1102297306060791,-0.09728843532502651,-0.07878546789288521,0.0,0.34776055440306664,-0.12389159,-0.5066453,0.1813951,0.5522162318229675,0
13896,1985.4767,3450.0,1738.4485,-0.027474102,-0.106856,0.025844872,0.11331809312105179,-0.12200505938380957,-0.0830833138898015,0.0,0.34875958412885666,-0.14309348,-0.50409365,0.2963298,0.6019945740699768,0
13897,1985.4767,3400.0,1738.4485,-0.030755775,-0.10643837,0.043867722,0.11916132271289825,-0.14598767273128033,-0.0872736107558012,0.0,0.3503727503120899,-0.15063256,-0.50162506,0.40878287,0.6643954515457153,0
13898,1985.4767,3350.0,1738.4485,-0.03402137,-0.10600426,0.062020972,0.12744002044200897,-0.17116709612309933,-0.09180108364671469,0.0,0.3534419722855091,-0.1674823,-0.5023293,0.5366814,0.7539309859275818,0
13899,1985.4767,3300.0,1738.4485,-0.037252054,-0.105548926,0.08030854,0.13775977492332458,-0.1961007695645094,-0.09641649294644594,0.0,0.3569583557546139,-0.18149583,-0.5035305,0.641386,0.835379958152771,0
13900,1985.4767,3250.0,1738.4485,-0.040448613,-0.1050719,0.09877135,0.14977307617664337,-0.21969628147780895,-0.1009283596649766,0.0,0.3604995235800743,-0.197173,-0.5018306,0.7584257,0.9305486083030701,0
13901,1985.4767,3200.0,1738.4485,-0.043621,-0.10457228,0.117377326,0.1631428450345993,-0.2436263393610716,-0.10574565082788467,0.0,0.3652707114815712,-0.21031949,-0.49872234,0.87903523,1.0323086977005005,0
13902,1985.4767,3150.0,1738.4485,-0.0467516,-0.10405053,0.1361708,0.17763645946979523,-0.2684443313628435,-0.11026002652943134,0.0,0.3711453527212143,-0.22447973,-0.50064003,0.9883312,1.1304115056991577,0
13903,1985.4767,3100.0,1738.4485,-0.049850278,-0.103511125,0.15514739,0.19305521249771118,-0.29278047382831573,-0.11450044810771942,0.0,0.37770359218120575,-0.24289037,-0.49800727,1.1099495,1.2405623197555542,0
13904,1985.4767,3050.0,1738.4485,-0.0529155,-0.10295045,0.17430715,0.2092410773038864,-0.31546004861593246,-0.11899520829319954,0.0,0.3837962970137596,-0.24514246,-0.49441537,1.2185488,1.337685465812683,0
13905,1985.4767,3000.0,1738.4485,-0.055929333,-0.1023692,0.19369738,0.22611106932163239,-0.33549489825963974,-0.12325085699558258,0.0,0.3889174312353134,-0.2592163,-0.4946732,1.3530772,1.4638007879257202,0
13906,1985.4767,2950.0,1738.4485,-0.05890819,-0.10177329,0.21327569,0.24354568123817444,-0.35572364926338196,-0.12730356771498919,0.0,0.39474814385175705,-0.2730918,-0.4923514,1.4474775,1.553119421005249,0
13907,1985.4767,2900.0,1738.4485,-0.06185677,-0.10115636,0.2330894,0.26151391863822937,-0.3780863471329212,-0.1312735117971897,0.0,0.4025990813970566,-0.29126194,-0.49148428,1.5720161,1.6726102828979492,0
13908,1985.4767,2850.0,1738.4485,-0.06475932,-0.10051951,0.2531172,0.279939740896225,-0.40065473690629005,-0.13553395867347717,0.0,0.41178231686353683,-0.2943417,-0.4916927,1.6873033,1.7819627523422241,0
13909,1985.4767,2800.0,1738.4485,-0.06762229,-0.09986446,0.27340442,0.2988238036632538,-0.42363275960087776,-0.1404921356588602,0.0,0.4221438951790333,-0.30792037,-0.49431732,1.804341,1.8959985971450806,0
13910,1985.4767,2750.0,1738.4485,-0.07043746,-0.09918469,0.293925,0.31810522079467773,-0.44666688144207,-0.14504058100283146,0.0,0.4335837885737419,-0.3186003,-0.4927393,1.9213431,2.008944511413574,0
13911,1985.4767,2700.0,1738.4485,-0.07319771,-0.09848665,0.3147263,0.3378019630908966,-0.4667926989495754,-0.14857375994324684,0.0,0.4435185454785824,-0.33051676,-0.48915878,2.0333343,2.1173014640808105,0
13912,1985.4767,2650.0,1738.4485,-0.07588947,-0.0977737,0.3357988,0.3578822910785675,-0.48593053594231606,-0.15219910815358162,0.0,0.45345572754740715,-0.33615723,-0.4911182,2.1569538,2.2375540733337402,0
13913,1985.4767,2600.0,1738.4485,-0.078549415,-0.097044006,0.35714746,0.3783409297466278,-0.5073704123497009,-0.15625065751373768,0.0,0.4665437713265419,-0.34489325,-0.48821625,2.2713351,2.3486740589141846,0
13914,1985.4767,2550.0,1738.4485,-0.08113952,-0.09629989,0.37877756,0.39916130900382996,-0.5254883021116257,-0.1598692648112774,0.0,0.47761058062314987,-0.35622272,-0.48339605,2.3783288,2.452960252761841,0
13915,1985.4767,2500.0,1738.4485,-0.08366451,-0.095532596,0.40073073,0.420370489358902,-0.5438192263245583,-0.16340439021587372,0.0,0.49001139402389526,-0.36562,-0.4838945,2.5030982,2.5755257606506348,0
13916,1985.4767,2450.0,1738.4485,-0.086146295,-0.09474977,0.42295825,0.4419189691543579,-0.5675984621047974,-0.1673888135701418,0.0,0.5086443349719048,-0.3697334,-0.48090458,2.6210299,2.69031023979187,0
13917,1985.4767,2400.0,1738.4485,-0.088548735,-0.0939484,0.4455182,0.4638465642929077,-0.5871645212173462,-0.17043975554406643,0.0,0.5244989767670631,-0.37671065,-0.48159078,2.7313159,2.798915386199951,0
13918,1985.4767,2350.0,1738.4485,-0.09086992,-0.09314325,0.46842426,0.48616281151771545,-0.6040001958608627,-0.17289327085018158,0.0,0.5390466004610062,-0.3855222,-0.4774387,2.8537128,2.918947219848633,0
13919,1985.4767,2300.0,1738.4485,-0.09314175,-0.09232327,0.4916231,0.5088145136833191,-0.6201972588896751,-0.1757957600057125,0.0,0.5540835559368134,-0.38840967,-0.48534504,2.9708123,3.035151958465576,0
13920,1985.4767,2250.0,1738.4485,-0.09532057,-0.091489315,0.5151972,0.5318688750267029,-0.6383061483502388,-0.17827890440821648,0.0,0.5722589120268822,-0.39273158,-0.47874942,3.0827973,3.1443724632263184,0
13921,2018.0198,3600.0,1700.5637,-0.018057572,-0.12553531,-0.028017849,0.12988530099391937,-0.049411149229854345,-0.06084635155275464,0.0,0.34945252910256386,-0.09774102,-0.60071933,-0.05206926,0.610842227935791,0
13922,2018.0198,3550.0,1700.5637,-0.02157754,-0.1252231,-0.010456294,0.12749803066253662,-0.07532412419095635,-0.06484429957345128,0.0,0.35053619369864464,-0.11283391,-0.60262376,0.06091834,0.6161152124404907,0
13923,2018.0198,3500.0,1700.5637,-0.025063826,-0.12489429,0.0072053,0.12758798897266388,-0.10097868833690882,-0.06919652037322521,0.0,0.35195108130574226,-0.13213181,-0.5981325,0.17958069,0.6383341550827026,0
13924,2018.0198,3450.0,1700.5637,-0.028520696,-0.12454473,0.02499181,0.130189910531044,-0.12523763068020344,-0.07328009232878685,0.0,0.353680782020092,-0.14149767,-0.59899646,0.2913214,0.6809452772140503,0
13925,2018.0198,3400.0,1700.5637,-0.031962324,-0.124176,0.0428887,0.1352061778306961,-0.14914495311677456,-0.07694464456290007,0.0,0.3559492267668247,-0.16657045,-0.598243,0.40766165,0.7428515553474426,0
13926,2018.0198,3350.0,1700.5637,-0.03535969,-0.12379274,0.06093058,0.14243413507938385,-0.17429277673363686,-0.08112899959087372,0.0,0.35918740555644035,-0.1768074,-0.59548473,0.5173811,0.8084219694137573,0
13927,2018.0198,3300.0,1700.5637,-0.03875936,-0.12338768,0.07909572,0.15160125494003296,-0.20076181553304195,-0.08580324705690145,0.0,0.3633919581770897,-0.18785828,-0.5953415,0.640448,0.8943689465522766,0
13928,2018.0198,3250.0,1700.5637,-0.042094827,-0.12296229,0.09743625,0.16243620216846466,-0.22362896986305714,-0.08981260843575001,0.0,0.3669378459453583,-0.20711668,-0.5954335,0.7539492,0.9827908277511597,0
13929,2018.0198,3200.0,1700.5637,-0.045414295,-0.12252395,0.11593096,0.17468418180942535,-0.2477431632578373,-0.09396883472800255,0.0,0.37194620072841644,-0.22484563,-0.5948626,0.862753,1.0718021392822266,0
13930,2018.0198,3150.0,1700.5637,-0.048704397,-0.122062385,0.1345975,0.18811653554439545,-0.27227872237563133,-0.09839011263102293,0.0,0.3778580613434315,-0.2332872,-0.59427446,0.9875995,1.1759837865829468,0
13931,2018.0198,3100.0,1700.5637,-0.05195193,-0.12158343,0.1534505,0.20255514979362488,-0.2956874296069145,-0.10229766089469194,0.0,0.3840972110629082,-0.24554709,-0.5935725,1.0983349,1.2723841667175293,0
13932,2018.0198,3050.0,1700.5637,-0.05516667,-0.12108659,0.1725008,0.21785742044448853,-0.31825046241283417,-0.10633864440023899,0.0,0.3905348367989063,-0.26713967,-0.59319544,1.2152293,1.378414511680603,0
13933,2018.0198,3000.0,1700.5637,-0.058343776,-0.120570794,0.19174425,0.23389564454555511,-0.3391728326678276,-0.11081894766539335,0.0,0.3965073376893997,-0.276214,-0.5906877,1.3173898,1.4699394702911377,0
13934,2018.0198,2950.0,1700.5637,-0.06148598,-0.12003114,0.2112072,0.25059226155281067,-0.36175956204533577,-0.11503372713923454,0.0,0.40411723405122757,-0.28979927,-0.59196204,1.4506333,1.5933423042297363,0
13935,2018.0198,2900.0,1700.5637,-0.06458467,-0.11947458,0.23088132,0.26786479353904724,-0.38400129973888397,-0.11881648655980825,0.0,0.41209233924746513,-0.29898638,-0.58794737,1.554161,1.6883398294448853,0
13936,2018.0198,2850.0,1700.5637,-0.06764689,-0.11890799,0.2508034,0.2856878638267517,-0.4060991108417511,-0.1228542122989893,0.0,0.42082488909363747,-0.3170015,-0.5867279,1.6719109,1.8000071048736572,0
13937,2018.0198,2800.0,1700.5637,-0.070670396,-0.118317924,0.2709384,0.3039754033088684,-0.42918549478054047,-0.12736738193780184,0.0,0.43124299496412277,-0.32616538,-0.58608985,1.7916017,1.9130399227142334,0
13938,2018.0198,2750.0,1700.5637,-0.07364267,-0.117704235,0.29135293,0.32274457812309265,-0.4511815831065178,-0.1318800700828433,0.0,0.44190019369125366,-0.3357026,-0.58330524,1.9029433,2.0184485912323,0
13939,2018.0198,2700.0,1700.5637,-0.07655732,-0.117071666,0.3120138,0.34193480014801025,-0.4726250097155571,-0.1359115894883871,0.0,0.4530664272606373,-0.34904724,-0.5827931,2.0231214,2.1341278553009033,0
13940,2018.0198,2650.0,1700.5637,-0.079425305,-0.116423294,0.33295685,0.36155641078948975,-0.49282488971948624,-0.13945269770920277,0.0,0.46395498141646385,-0.35521755,-0.5799877,2.13062,2.236539125442505,0
13941,2018.0198,2600.0,1700.5637,-0.0822297,-0.11576022,0.35417616,0.3815794885158539,-0.5137009061872959,-0.1434981431812048,0.0,0.4764317274093628,-0.36600977,-0.58048236,2.253549,2.355717897415161,0
13942,2018.0198,2550.0,1700.5637,-0.085002646,-0.115068465,0.37567276,0.40199029445648193,-0.5362148880958557,-0.14740491285920143,0.0,0.4915400333702564,-0.37420672,-0.5841474,2.3777292,2.4768638610839844,0
13943,2018.0198,2500.0,1700.5637,-0.08766495,-0.11437461,0.3974955,0.42281126976013184,-0.554528497159481,-0.15045270510017872,0.0,0.5039286017417908,-0.3797499,-0.580275,2.4763565,2.5716278553009033,0
13944,2018.0198,2450.0,1700.5637,-0.09031162,-0.11366609,0.41960645,0.44401097297668457,-0.575752004981041,-0.15452450327575207,0.0,0.5199549533426762,-0.39374357,-0.5811165,2.600636,2.6937034130096436,0
13945,2018.0198,2400.0,1700.5637,-0.09286873,-0.1129283,0.4420361,0.4655891954898834,-0.5951993316411972,-0.15805308893322945,0.0,0.5355445966124535,-0.39871776,-0.5790006,2.7180955,2.8075363636016846,0
13946,2018.0198,2350.0,1700.5637,-0.09533441,-0.11218277,0.46481985,0.48757678270339966,-0.6113892644643784,-0.16056723333895206,0.0,0.5493613854050636,-0.41190448,-0.5763056,2.8323061,2.919546604156494,0
13947,2018.0198,2300.0,1700.5637,-0.09776993,-0.11142541,0.4878955,0.509918212890625,-0.6342913955450058,-0.16426545195281506,0.0,0.5705113708972931,-0.41422886,-0.5688139,2.9466686,3.02951979637146,0
13948,2018.0198,2250.0,1700.5637,-0.100091696,-0.11064293,0.5113415,0.5326634645462036,-0.6516033634543419,-0.16744536720216274,0.0,0.5876386389136314,-0.41819555,-0.5766313,3.0614543,3.1432297229766846,0
13949,2049.84,3600.0,1662.07,-0.018631892,-0.14326516,-0.028472349,0.14725056290626526,-0.05140679283067584,-0.051255816128104925,0.0,0.35278861224651337,-0.10306124,-0.698593,-0.05688204,0.7084415555000305,0
13950,2049.84,3550.0,1662.07,-0.022280388,-0.14300607,-0.01101394,0.14514978229999542,-0.07614556094631553,-0.05485892714932561,0.0,0.35364414751529694,-0.12236708,-0.6946216,0.05840634,0.7077317237854004,0
13951,2049.84,3500.0,1662.07,-0.025923252,-0.14272445,0.006536931,0.14520679414272308,-0.102886444889009,-0.059027163311839104,0.0,0.35562825575470924,-0.13381521,-0.69659543,0.17086071,0.7296198606491089,0
13952,2049.84,3450.0,1662.07,-0.02952833,-0.14242502,0.024203524,0.14745378494262695,-0.12849455513060093,-0.06267384020611644,0.0,0.35810551047325134,-0.1539575,-0.69466,0.28862008,0.7678261399269104,0
13953,2049.84,3400.0,1662.07,-0.033098985,-0.1421149,0.04200633,0.15184438228607178,-0.15217211283743382,-0.06598522188141942,0.0,0.36091240495443344,-0.16455686,-0.69597536,0.40049857,0.8196704983711243,0
13954,2049.84,3350.0,1662.07,-0.03666099,-0.14178823,0.059920907,0.15823541581630707,-0.1772822756320238,-0.07005171803757548,0.0,0.36451322957873344,-0.18979265,-0.6934666,0.51529306,0.8845587372779846,0
13955,2049.84,3300.0,1662.07,-0.040184714,-0.14143963,0.07799372,0.16644218564033508,-0.2020693849772215,-0.07436860539019108,0.0,0.3688979484140873,-0.1968752,-0.69229937,0.6307825,0.9570395946502686,0
13956,2049.84,3250.0,1662.07,-0.04368889,-0.14107244,0.09620324,0.1762532740831375,-0.22830034419894218,-0.07821835670620203,0.0,0.37469689175486565,-0.2155882,-0.6917599,0.74356127,1.038216471672058,0
13957,2049.84,3200.0,1662.07,-0.0471519,-0.14069106,0.114591286,0.187479168176651,-0.252294959500432,-0.08203861955553293,0.0,0.3796429857611656,-0.2326547,-0.6884485,0.86064154,1.126407265663147,0
13958,2049.84,3150.0,1662.07,-0.050585825,-0.14029235,0.13314454,0.19992083311080933,-0.2749684564769268,-0.08604222536087036,0.0,0.3846897967159748,-0.24460839,-0.6874731,0.9722198,1.2155920267105103,0
13959,2049.84,3100.0,1662.07,-0.053989515,-0.13987294,0.15188219,0.2134186178445816,-0.2977839224040508,-0.0894379997625947,0.0,0.39069170504808426,-0.26311287,-0.68827677,1.0904876,1.316098928451538,0
13960,2049.84,3050.0,1662.07,-0.05734135,-0.13944438,0.17082088,0.22784323990345,-0.3195367865264416,-0.09298954997211695,0.0,0.39685334265232086,-0.274025,-0.68757224,1.2004231,1.410269856452942,0
13961,2049.84,3000.0,1662.07,-0.060693186,-0.13899514,0.18993665,0.24306222796440125,-0.34293317049741745,-0.09759850800037384,0.0,0.4046212509274483,-0.2917717,-0.6880753,1.3160578,1.5134683847427368,0
13962,2049.84,2950.0,1662.07,-0.06399096,-0.13852334,0.20926942,0.2589927613735199,-0.367707796394825,-0.10184337384998798,0.0,0.4141045920550823,-0.3052089,-0.68217874,1.4308622,1.6142759323120117,0
13963,2049.84,2900.0,1662.07,-0.06725099,-0.13803901,0.22883378,0.2755764126777649,-0.39029134064912796,-0.10585223603993654,0.0,0.4225703217089176,-0.31789365,-0.68720466,1.5423398,1.7181730270385742,0
13964,2049.84,2850.0,1662.07,-0.070469,-0.13752681,0.24861561,0.29272720217704773,-0.41271863505244255,-0.11008800379931927,0.0,0.4314597547054291,-0.33159798,-0.6821752,1.6633866,1.8281617164611816,0
13965,2049.84,2800.0,1662.07,-0.07364879,-0.13700189,0.26865214,0.3104313611984253,-0.43488094955682755,-0.11386560089886189,0.0,0.44113775342702866,-0.3416642,-0.67363346,1.7717147,1.9260034561157227,0
13966,2049.84,2750.0,1662.07,-0.07676585,-0.13646275,0.28893673,0.32863280177116394,-0.4551694691181183,-0.11774314101785421,0.0,0.4504277668893337,-0.3569963,-0.6771681,1.8910321,2.0400993824005127,0
13967,2049.84,2700.0,1662.07,-0.07986064,-0.13590102,0.3094691,0.3473009467124939,-0.47838104888796806,-0.12206611596047878,0.0,0.4631458595395088,-0.360845,-0.6765239,2.0077345,2.149160623550415,0
13968,2049.84,2650.0,1662.07,-0.08288528,-0.13531837,0.330283,0.3664258122444153,-0.4998588263988495,-0.1259710993617773,0.0,0.4752599075436592,-0.38019565,-0.6760942,2.1217327,2.259070873260498,0
13969,2049.84,2600.0,1662.07,-0.08585222,-0.13472185,0.35138065,0.38599085807800293,-0.5197567902505398,-0.1298510916531086,0.0,0.486801415681839,-0.38786393,-0.6748774,2.2338586,2.365591287612915,0
13970,2049.84,2550.0,1662.07,-0.08877264,-0.13411003,0.37276047,0.40597593784332275,-0.5428834110498428,-0.13395404443144798,0.0,0.5023667328059673,-0.394632,-0.6706204,2.3471434,2.472761392593384,0
13971,2049.84,2500.0,1662.07,-0.09162639,-0.13347238,0.39444256,0.42637449502944946,-0.5646915957331657,-0.1374772097915411,0.0,0.517869621515274,-0.41155896,-0.6714226,2.4692214,2.591764450073242,0
13972,2049.84,2450.0,1662.07,-0.09440093,-0.13282345,0.41643983,0.4471864700317383,-0.5823137238621712,-0.14101066440343857,0.0,0.5303630456328392,-0.411022,-0.6662549,2.5784993,2.694715738296509,0
13973,2049.84,2400.0,1662.07,-0.09712279,-0.13215974,0.4387573,0.46840900182724,-0.6007883474230766,-0.14459067396819592,0.0,0.5448984652757645,-0.42543906,-0.66370875,2.6990328,2.811811923980713,0
13974,2049.84,2350.0,1662.07,-0.09975074,-0.13147955,0.46139652,0.4900243282318115,-0.6216736659407616,-0.1477927342057228,0.0,0.5630012303590775,-0.4223201,-0.66580933,2.8181062,2.9263250827789307,0
13975,2049.84,2300.0,1662.07,-0.102329955,-0.13078395,0.48437715,0.5120518207550049,-0.6429826393723488,-0.15137596242129803,0.0,0.5824887156486511,-0.43553472,-0.6656468,2.9293883,3.0354723930358887,0
13976,2049.84,2250.0,1662.07,-0.104807004,-0.13007449,0.5076976,0.5344723463058472,-0.6594730839133263,-0.15505710802972317,0.0,0.5984751805663109,-0.44259244,-0.65546936,3.048726,3.149644374847412,0
13977,2080.9263,3600.0,1622.9808,-0.019154184,-0.16118334,-0.028866045,0.1648641973733902,-0.0523608117364347,-0.04135061241686344,0.0,0.3561047278344631,-0.10490466,-0.7941988,-0.055434246,0.8030129075050354,0
13978,2080.9263,3550.0,1622.9808,-0.0229467,-0.16096859,-0.011514805,0.16300314664840698,-0.07828907994553447,-0.04469249350950122,0.0,0.35767099261283875,-0.12131599,-0.79840314,0.05827774,0.8096674680709839,0
13979,2080.9263,3500.0,1622.9808,-0.026720256,-0.16074322,0.0059390515,0.1630571335554123,-0.10396854113787413,-0.04825922241434455,0.0,0.35972563177347183,-0.14274336,-0.79376334,0.16567245,0.823336660861969,0
13980,2080.9263,3450.0,1622.9808,-0.03047046,-0.16049929,0.023507938,0.1650487631559372,-0.1293810922652483,-0.05153250927105546,0.0,0.36281922459602356,-0.15889205,-0.7910951,0.28337845,0.8552084565162659,0
13981,2080.9263,3400.0,1622.9808,-0.034186486,-0.16024387,0.041195422,0.16894933581352234,-0.15552779100835323,-0.054768786765635014,0.0,0.3664337135851383,-0.17649843,-0.7898663,0.3965285,0.9012631773948669,0
13982,2080.9263,3350.0,1622.9808,-0.03789045,-0.15997328,0.059015915,0.17467115819454193,-0.18087441474199295,-0.05853550508618355,0.0,0.37029333785176277,-0.18733442,-0.7910147,0.5079049,0.9585227370262146,0
13983,2080.9263,3300.0,1622.9808,-0.041554425,-0.15968695,0.076976344,0.1820770502090454,-0.20568462274968624,-0.06217016698792577,0.0,0.37488241866230965,-0.21761586,-0.78788394,0.624149,1.0284355878829956,0
13984,2080.9263,3250.0,1622.9808,-0.045197148,-0.15938485,0.095096365,0.191022589802742,-0.23011839762330055,-0.06569918617606163,0.0,0.3802734240889549,-0.22176419,-0.7874961,0.73496425,1.099773645401001,0
13985,2080.9263,3200.0,1622.9808,-0.048812833,-0.15906274,0.11336352,0.20133289694786072,-0.2548168692737818,-0.06949093611910939,0.0,0.386564951390028,-0.24118535,-0.789545,0.85250854,1.1867276430130005,0
13986,2080.9263,3150.0,1622.9808,-0.052391164,-0.15872456,0.13181555,0.2128700613975525,-0.27741333842277527,-0.07300231605768204,0.0,0.39210162311792374,-0.26253062,-0.78801626,0.9639333,1.2724226713180542,0
13987,2080.9263,3100.0,1622.9808,-0.055934694,-0.15837532,0.15044664,0.22548973560333252,-0.29853232204914093,-0.07603161595761776,0.0,0.3973381146788597,-0.27441707,-0.7822422,1.0761359,1.3584094047546387,0
13988,2080.9263,3050.0,1622.9808,-0.05945358,-0.1580129,0.16926505,0.2390678972005844,-0.322330791503191,-0.07957220077514648,0.0,0.40470512583851814,-0.2897779,-0.77929044,1.1892468,1.4510592222213745,0
13989,2080.9263,3000.0,1622.9808,-0.062953964,-0.15763381,0.1882656,0.2534868121147156,-0.34878038987517357,-0.08383234590291977,0.0,0.41451454535126686,-0.30379897,-0.7808014,1.31447,1.5587739944458008,0
13990,2080.9263,2950.0,1622.9808,-0.06640781,-0.15723333,0.2074935,0.2686742842197418,-0.37155812606215477,-0.08799354080110788,0.0,0.42248930409550667,-0.31459934,-0.78430057,1.4080269,1.6421449184417725,0
13991,2080.9263,2900.0,1622.9808,-0.06982106,-0.15681334,0.22693427,0.2845427393913269,-0.3948955498635769,-0.0921966778114438,0.0,0.4316679760813713,-0.3411183,-0.77440745,1.539936,1.757120132446289,0
13992,2080.9263,2850.0,1622.9808,-0.073206745,-0.15637642,0.24660255,0.301040917634964,-0.4186977334320545,-0.09619645774364471,0.0,0.44211120158433914,-0.33808875,-0.777348,1.6460559,1.8515058755874634,0
13993,2080.9263,2800.0,1622.9808,-0.07652576,-0.15591772,0.26652706,0.3181245028972626,-0.43862754106521606,-0.09974522888660431,0.0,0.4504282623529434,-0.36073446,-0.78317726,1.764405,1.963828206062317,0
13994,2080.9263,2750.0,1622.9808,-0.079820335,-0.15544659,0.28668112,0.33573946356773376,-0.46126482635736465,-0.10325531847774982,0.0,0.4617465138435364,-0.37415224,-0.77641636,1.8746606,2.0632896423339844,0
13995,2080.9263,2700.0,1622.9808,-0.083060026,-0.15496333,0.30710953,0.35387691855430603,-0.483543511480093,-0.10722992662340403,0.0,0.4735261760652065,-0.38840148,-0.7720672,1.9877025,2.1674649715423584,0
13996,2080.9263,2650.0,1622.9808,-0.08625105,-0.15445758,0.3277976,0.37248843908309937,-0.5066358223557472,-0.11159446276724339,0.0,0.4870445095002651,-0.39285406,-0.76643604,2.1088364,2.2779266834259033,0
13997,2080.9263,2600.0,1622.9808,-0.0893925,-0.15393323,0.3487634,0.3915640115737915,-0.5290856510400772,-0.11572683975100517,0.0,0.5007626265287399,-0.4003477,-0.7662642,2.2253046,2.387345790863037,0
13998,2080.9263,2550.0,1622.9808,-0.09245816,-0.15338802,0.37003744,0.4111011028289795,-0.5481357052922249,-0.11948495917022228,0.0,0.5124555379152298,-0.42221084,-0.76715755,2.3300648,2.48917555809021,0
13999,2080.9263,2500.0,1622.9808,-0.09547362,-0.1528292,0.39159578,0.431067556142807,-0.5697464793920517,-0.12332987692207098,0.0,0.5276997983455658,-0.4171131,-0.7631408,2.4550931,2.6045825481414795,0
14000,2080.9263,2450.0,1622.9808,-0.09841868,-0.15224905,0.41347253,0.45147043466567993,-0.5900742262601852,-0.12701031938195229,0.0,0.5427342131733894,-0.43243733,-0.76384324,2.571624,2.7172980308532715,0
14001,2080.9263,2400.0,1622.9808,-0.101281494,-0.15165713,0.43567097,0.472299724817276,-0.6093243956565857,-0.1305985553190112,0.0,0.5577945783734322,-0.44501743,-0.76557475,2.6803904,2.8228776454925537,0
14002,2080.9263,2350.0,1622.9808,-0.10409188,-0.15104629,0.45819104,0.4935474991798401,-0.6288340017199516,-0.13398736901581287,0.0,0.5742909610271454,-0.45459384,-0.7596869,2.7889903,2.9261317253112793,0
14003,2080.9263,2300.0,1622.9808,-0.10679354,-0.150424,0.48106688,0.5152257680892944,-0.6465851292014122,-0.13739921897649765,0.0,0.5902039930224419,-0.45920128,-0.7607499,2.9195416,3.051774740219116,0
14004,2080.9263,2250.0,1622.9808,-0.10943499,-0.14977998,0.5042731,0.537309467792511,-0.6665153875946999,-0.14135021157562733,0.0,0.6092553660273552,-0.46399432,-0.7685878,3.0268946,3.157231092453003,0
14005,2111.267,3600.0,1583.3105,-0.019623663,-0.1792728,-0.02921144,0.18269409239292145,-0.053847665432840586,-0.031014628475531936,0.0,0.3591187819838524,-0.108638145,-0.89616066,-0.061070956,0.9047849774360657,0
14006,2111.267,3550.0,1583.3105,-0.023558106,-0.17911333,-0.011948779,0.18105065822601318,-0.07984548481181264,-0.03402790334075689,0.0,0.36099860072135925,-0.13162254,-0.88929385,0.046615247,0.9001894593238831,0
14007,2111.267,3500.0,1583.3105,-0.02746347,-0.17893967,0.0054123923,0.18111582100391388,-0.10564284678548574,-0.03693661070428789,0.0,0.36384280398488045,-0.1448463,-0.8915493,0.17066857,0.9192216396331787,0
14008,2111.267,3450.0,1583.3105,-0.031341426,-0.1787548,0.02288656,0.1829189956188202,-0.13045657332986593,-0.04005801444873214,0.0,0.3669716641306877,-0.16166939,-0.8935686,0.274463,0.9486473202705383,0
14009,2111.267,3400.0,1583.3105,-0.035207503,-0.17855771,0.040480047,0.18644317984580994,-0.15771914646029472,-0.043390929233282804,0.0,0.37124625965952873,-0.1884568,-0.8881222,0.38929006,0.9878379106521606,0
14010,2111.267,3350.0,1583.3105,-0.03904008,-0.17834337,0.058200285,0.19161878526210785,-0.1842640247195959,-0.04652774566784501,0.0,0.37619493156671524,-0.20262621,-0.88602155,0.50454825,1.0395482778549194,0
14011,2111.267,3300.0,1583.3105,-0.04285085,-0.1781145,0.076071456,0.19836290180683136,-0.20799095928668976,-0.04937894409522414,0.0,0.38108550757169724,-0.20874105,-0.88987607,0.6168703,1.1027153730392456,0
